,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
21456,PA4237,STM3414,75.781,128,28,1,1,128,1,125,2.6700000000000003e-66,194.0,129,0.9922480620155039,<=>
21457,PA4238,STM3415,73.006,326,87,1,1,325,1,326,1.45e-174,484.0,333,0.978978978978979,<=>
21458,PA4239,STM3416,74.272,206,53,0,1,206,1,206,5.25e-112,316.0,206,1.0,<=>
21459,PA4240,STM3417,79.845,129,26,0,1,129,1,129,6.38e-75,216.0,129,1.0,<=>
21460,PA4241,STM3418,76.271,118,28,0,1,118,1,118,4.02e-65,190.0,118,1.0,<=>
21461,PA4242,STM3419,86.842,38,5,0,1,38,1,38,7.480000000000001e-21,72.4,38,1.0,<=>
21462,PA4243,STM3420,65.385,442,148,2,1,437,1,442,0.0,553.0,442,1.0,<=>
21463,PA4244,STM3421,65.278,144,50,0,1,144,1,144,1.5200000000000002e-57,173.0,144,1.0,<=>
21464,PA4245,STM3422,54.545,55,25,0,3,57,4,58,4.65e-18,67.0,58,0.9482758620689655,<=>
21465,PA4246,STM3423,77.108,166,37,1,1,166,1,165,5.4e-87,249.0,166,1.0,<=>
21466,PA4247,STM3424,59.406,101,39,1,18,116,17,117,8.73e-32,105.0,116,0.8706896551724138,<=>
21467,PA4248,STM3425,62.147,177,67,0,1,177,1,177,1.43e-77,226.0,177,1.0,<=>
21468,PA4249,STM3426,64.341,129,46,0,1,129,1,129,9.46e-63,185.0,130,0.9923076923076923,<=>
21469,PA4250,STM3427,67.327,101,33,0,1,101,1,101,5.91e-45,138.0,101,1.0,<=>
21470,PA4251,STM3428,68.539,178,56,0,1,178,1,178,5.639999999999999e-94,268.0,179,0.994413407821229,<=>
21471,PA4252,STM3429,65.347,101,35,0,3,103,4,104,8.22e-44,135.0,104,0.9711538461538461,<=>
21472,PA4253,STM3430,84.553,123,18,1,1,122,1,123,6.3299999999999995e-74,213.0,122,1.0081967213114753,<=>
21473,PA4254,STM3431,69.62,79,24,0,8,86,5,83,5.69e-40,124.0,88,0.8977272727272727,<=>
21474,PA4255,STM3432,74.194,62,16,0,1,62,1,62,5.25e-22,77.4,63,0.9841269841269841,<=>
21475,PA4256,STM3433,77.372,137,30,1,1,137,1,136,3.47e-73,212.0,137,1.0,<=>
21476,PA4257,STM3434,73.778,225,59,0,1,225,1,225,5.1e-120,338.0,228,0.9868421052631579,<=>
21477,PA4258,STM3435,69.091,110,34,0,1,110,1,110,4.7e-52,156.0,110,1.0,<=>
21478,PA4259,STM3436,81.928,83,15,0,1,83,1,83,3.33e-49,148.0,91,0.9120879120879121,<=>
21479,PA4260,STM3437,79.779,272,54,1,1,272,1,271,5.7700000000000004e-164,452.0,273,0.9963369963369964,<=>
21480,PA4261,STM3438,53.535,99,46,0,1,99,2,100,3.07e-33,108.0,99,1.0,<=>
21481,PA4262,STM3439,67.164,201,65,1,1,200,1,201,5.5e-98,280.0,200,1.005,<=>
21482,PA4263,STM3440,75.0,208,51,1,3,209,2,209,1.42e-111,315.0,211,0.985781990521327,<=>
21483,PA4264,STM3441,92.233,103,8,0,1,103,1,103,5.7599999999999995e-68,196.0,103,1.0,<=>
21503,PA4267,STM3447,69.231,156,48,0,1,156,1,156,2.15e-76,221.0,156,1.0,<=>
21504,PA4268,STM3448,88.618,123,14,0,1,123,1,123,1.1400000000000001e-79,227.0,123,1.0,<=>
21505,PA4269,STM4154,75.5,1400,338,2,1,1396,1,1399,0.0,2183.0,1399,1.0007147962830594,<=>
21506,PA4270,STM4153,72.794,1360,349,5,1,1357,1,1342,0.0,2057.0,1357,1.002210759027266,<=>
21507,PA4271,STM4152,64.754,122,42,1,1,122,1,121,1.55e-34,113.0,122,1.0,<=>
21508,PA4272,STM4151,68.485,165,51,1,1,164,1,165,6.940000000000001e-79,229.0,166,0.9939759036144579,<=>
21509,PA4273,STM4150,72.294,231,64,0,1,231,1,231,3.53e-114,323.0,231,1.0,<=>
21510,PA4274,STM4149,74.468,141,36,0,1,141,1,141,9.21e-76,219.0,143,0.986013986013986,<=>
21511,PA4275,STM4148,73.563,174,46,0,3,176,7,180,1.1e-95,272.0,177,0.9830508474576272,<=>
21513,PA4277,STM4146,84.596,396,58,1,1,396,1,393,0.0,657.0,397,0.9974811083123426,<=>
21522,PA4280,STM4138,41.346,312,175,5,3,309,9,317,3.59e-65,205.0,312,1.0,<=>
21523,PA4281,STM0396,35.159,347,191,9,1,334,1,326,4.22e-52,176.0,409,0.8484107579462102,<=>
21526,PA4283,STM2993,42.447,662,307,19,38,697,11,600,2.7900000000000004e-125,383.0,721,0.9181692094313454,<=>
21527,PA4284,STM2994,41.475,1261,625,32,9,1244,7,1179,0.0,735.0,1245,1.01285140562249,<=>
21532,PA4285,STM2996,38.97,1165,572,33,16,1125,4,1084,0.0,635.0,1171,0.9948761742100769,<=>
21554,PA4292,STM3589,54.691,501,212,5,1,489,1,498,0.0,516.0,489,1.0245398773006136,<=>
21634,PA4314,STM1756,43.321,277,144,3,10,282,13,280,1.27e-74,226.0,283,0.9787985865724381,<=>
21638,PA4316,STM2067,51.954,435,203,5,2,432,7,439,2.67e-153,442.0,480,0.90625,<=>
21643,PA4329,STM1888,57.353,476,202,1,3,478,5,479,0.0,523.0,483,0.9855072463768116,<=>
21664,PA4333,STM1468,34.194,465,281,14,37,483,74,531,5.5300000000000005e-58,198.0,507,0.9171597633136095,<=>
21669,PA4334,STM2408,44.059,404,212,8,11,413,15,405,5.96e-92,280.0,418,0.9665071770334929,<=>
21695,PA4353,STM0403,38.298,188,114,2,1,186,1,188,1.25e-30,108.0,190,0.9894736842105263,<=>
21696,PA4354,STM2797,35.87,92,44,3,8,96,17,96,5.1e-07,41.6,100,0.92,<=>
21697,PA4355,STM0257,43.733,375,204,5,1,369,1,374,2.3e-87,267.0,388,0.9664948453608248,<=>
21716,PA4358,STM3506,66.15,774,252,5,1,766,1,772,0.0,991.0,766,1.010443864229765,<=>
21718,PA4359,STM3505,54.412,68,31,0,4,71,3,70,1.11e-25,87.4,75,0.9066666666666666,<=>
21719,PA4361,STM0932,29.586,338,223,6,1,328,1,333,9.149999999999999e-42,145.0,329,1.027355623100304,<=>
21723,PA4363,STM3064,41.115,287,162,3,5,288,5,287,6.88e-62,195.0,300,0.9566666666666667,<=>
21731,PA4365,STM3066,45.96,198,105,1,5,200,5,202,1.6499999999999999e-46,149.0,200,0.99,<=>
21733,PA4366,STM1431,74.611,193,49,0,1,193,1,193,8.2700000000000005e-109,306.0,193,1.0,<=>
21737,PA4367,STM3615,30.368,652,411,15,30,665,16,640,3.77e-77,257.0,687,0.9490538573508006,<=>
21822,PA4385,STM4330,80.916,524,100,0,1,524,1,524,0.0,841.0,547,0.9579524680073126,<=>
21823,PA4386,STM4329,59.375,96,39,0,1,96,1,96,5.98e-37,117.0,97,0.9896907216494846,<=>
21824,PA4387,STM4327,29.054,148,97,1,8,155,22,161,2.96e-14,63.5,155,0.9548387096774194,<=>
21842,PA4394,STM3067,39.738,229,129,3,43,266,48,272,1.16e-55,178.0,278,0.8237410071942446,<=>
21849,PA4395,STM0435,49.693,163,78,3,1,159,7,169,3.51e-52,160.0,159,1.0251572327044025,<=>
21865,PA4397,STM0434,33.443,305,188,7,1,299,1,296,3.9099999999999995e-46,155.0,303,1.0066006600660067,<=>
21893,PA4403,STM0136,64.52,916,308,2,1,915,1,900,0.0,1204.0,916,1.0,<=>
21900,PA4406,STM0134,57.237,304,129,1,1,303,1,304,3.4499999999999996e-134,380.0,303,1.0033003300330032,<=>
21901,PA4407,STM0133,58.115,382,126,4,25,394,24,383,3.8699999999999995e-136,391.0,394,0.9695431472081218,<=>
21902,PA4408,STM0132,49.524,420,195,3,8,417,8,420,1.5000000000000002e-144,415.0,417,1.0071942446043165,<=>
21906,PA4410,STM0130,51.827,301,134,2,20,311,4,302,2.85e-102,299.0,319,0.9435736677115988,<=>
21910,PA4411,STM0129,62.144,457,168,1,12,463,16,472,0.0,540.0,480,0.9520833333333333,<=>
21913,PA4412,STM0128,44.944,356,183,7,5,356,8,354,1.31e-92,278.0,357,0.9971988795518207,<=>
21914,PA4413,STM0127,43.611,360,201,1,21,380,45,402,3.5e-96,291.0,399,0.9022556390977443,<=>
21916,PA4414,STM0126,51.339,448,197,9,6,447,5,437,1.6400000000000002e-125,369.0,448,1.0,<=>
21919,PA4415,STM0125,66.111,360,122,0,1,360,1,360,2.19e-174,486.0,360,1.0,<=>
21921,PA4416,STM0124,46.548,449,227,8,7,450,6,446,5.2000000000000005e-105,317.0,458,0.980349344978166,<=>
21925,PA4417,STM0123,48.936,470,232,3,18,479,22,491,5.320000000000001e-125,370.0,487,0.9650924024640657,<=>
21928,PA4418,STM0122,44.637,578,308,6,7,578,16,587,1.6100000000000002e-161,471.0,579,0.998272884283247,<=>
21934,PA4420,STM0120,54.286,315,135,4,1,311,1,310,3.16e-113,327.0,313,1.0063897763578276,<=>
21935,PA4421,STM0119,50.658,152,74,1,1,151,1,152,2.7e-53,162.0,151,1.0066225165562914,<=>
21936,PA4422,STM3263,60.791,278,107,1,2,279,10,285,3.81e-105,305.0,282,0.9858156028368794,<=>
21940,PA4425,STM3266,56.41,195,85,0,3,197,1,195,2.3500000000000002e-80,235.0,197,0.9898477157360406,<=>
21943,PA4426,STM4561,29.73,185,114,5,13,184,17,198,4.75e-11,56.6,192,0.9635416666666666,<=>
21945,PA4428,STM3342,53.5,200,90,2,7,205,11,208,7.7e-74,219.0,205,0.975609756097561,<=>
21948,PA4432,STM3344,75.385,130,32,0,1,130,1,130,2.6500000000000003e-72,209.0,130,1.0,<=>
21949,PA4433,STM3345,74.648,142,36,0,1,142,1,142,4.73e-78,224.0,142,1.0,<=>
21950,PA4434,STM3008,54.913,346,155,1,1,345,1,346,1.8000000000000003e-129,371.0,345,1.0028985507246377,<=>
21979,PA4438,STM3346,50.933,375,169,5,1,364,4,374,2.03e-121,352.0,364,1.0302197802197801,<=>
21993,PA4443,STM2935,77.152,302,65,1,4,305,5,302,9.04e-178,490.0,305,0.9901639344262295,<=>
21995,PA4444,STM2831,67.403,362,110,2,2,361,4,359,0.0,513.0,367,0.9863760217983651,<=>
21996,PA4445,STM0711,58.159,239,93,3,16,252,14,247,2.28e-96,280.0,252,0.9484126984126984,<=>
21997,PA4446,STM3349,42.408,382,183,9,3,378,4,354,8.050000000000001e-79,244.0,389,0.9820051413881749,<=>
22004,PA4448,STM2072,40.323,434,243,9,11,439,10,432,2.42e-96,293.0,440,0.9863636363636363,<=>
22006,PA4450,STM3307,59.857,421,166,2,1,421,1,418,1.8499999999999999e-180,506.0,421,1.0,<=>
22009,PA4453,STM3310,21.277,188,138,4,4,183,1,186,1.64e-07,47.0,215,0.8744186046511628,<=>
22010,PA4454,STM3311,48.101,158,77,1,1,153,1,158,5.53e-40,130.0,157,1.0063694267515924,<=>
22011,PA4455,STM3312,61.24,258,100,0,7,264,3,260,2.31e-109,313.0,265,0.9735849056603774,<=>
22012,PA4456,STM3313,59.774,266,107,0,1,266,1,266,2.04e-113,324.0,269,0.9888475836431226,<=>
22095,PA4457,STM3315,56.442,326,141,1,1,326,4,328,1.87e-127,364.0,326,1.0,<=>
22103,PA4458,STM3316,49.693,163,82,0,13,175,22,184,7.74e-51,159.0,179,0.9106145251396648,<=>
22106,PA4460,STM3318,31.737,167,101,5,1,159,1,162,2.89e-14,64.7,175,0.9542857142857143,<=>
22107,PA4461,STM3319,65.975,241,82,0,1,241,1,241,2.8000000000000002e-117,332.0,241,1.0,<=>
22191,PA4462,STM3320,54.108,499,205,4,1,497,1,477,0.0,540.0,497,1.0040241448692153,<=>
22192,PA4463,STM3321,53.846,91,42,0,1,91,1,91,8.71e-32,104.0,102,0.8921568627450981,<=>
22194,PA4464,STM3322,42.208,154,87,2,2,154,8,160,2.1200000000000002e-33,112.0,154,1.0,<=>
22200,PA4465,STM3323,49.826,287,133,4,1,284,1,279,6.91e-92,271.0,286,1.0034965034965035,<=>
22206,PA4468,STM4055,58.252,206,76,4,1,199,1,203,1.49e-79,233.0,203,1.0147783251231528,<=>
22211,PA4472,STM4438,51.878,426,202,1,24,449,28,450,8.080000000000001e-157,449.0,449,0.9487750556792873,<=>
22214,PA4474,STM3368,67.573,478,151,1,5,478,3,480,0.0,634.0,480,0.9958333333333333,<=>
22216,PA4475,STM0631,31.183,279,166,9,1,273,1,259,2.26e-24,95.9,282,0.9893617021276596,<=>
22219,PA4476,STM3369,23.446,1335,878,42,10,1276,3,1261,3.5400000000000004e-58,217.0,1276,1.0462382445141065,<=>
22220,PA4477,STM3370,58.097,494,193,2,1,485,1,489,0.0,569.0,485,1.0185567010309278,<=>
22222,PA4478,STM3371,51.323,189,89,1,1,189,1,186,3.01e-53,166.0,201,0.9402985074626866,<=>
22224,PA4479,STM3372,32.919,161,108,0,4,164,3,163,3.2099999999999997e-24,89.7,164,0.9817073170731707,<=>
22226,PA4481,STM3374,79.827,347,68,1,1,345,1,347,0.0,560.0,345,1.0057971014492753,<=>
22296,PA4500,STM3630,54.297,512,228,3,22,530,25,533,0.0,587.0,533,0.9606003752345216,<=>
22309,PA4503,STM3629,64.602,339,117,1,1,336,1,339,7.69e-161,450.0,336,1.0089285714285714,<=>
22315,PA4504,STM3628,64.789,284,100,0,18,301,17,300,5.48e-117,336.0,303,0.9372937293729373,<=>
22323,PA4505,STM3627,60.938,320,123,2,1,318,1,320,5.35e-141,399.0,324,0.9876543209876543,<=>
22404,PA4506,STM3626,58.36,317,132,0,4,320,12,328,3.94e-135,384.0,323,0.9814241486068112,<=>
22498,PA4509,STM0713,40.411,292,164,6,4,293,2,285,4.05e-53,173.0,309,0.9449838187702265,<=>
22499,PA4510,STM0712,41.429,210,109,6,8,211,10,211,2.97e-36,124.0,225,0.9333333333333333,<=>
22501,PA4512,STM4286,60.073,273,106,2,15,286,16,286,1.77e-122,350.0,299,0.9130434782608695,<=>
22528,PA4517,STM4118,59.964,562,224,1,9,569,8,569,0.0,702.0,600,0.9366666666666666,<=>
22545,PA4522,STM0146,57.923,183,74,2,8,188,6,187,1.7800000000000002e-73,216.0,188,0.973404255319149,<=>
22547,PA4524,STM0145,57.455,275,111,2,12,280,22,296,2.06e-102,298.0,282,0.975177304964539,<=>
22552,PA4529,STM0140,52.577,194,92,0,5,198,3,196,2.6e-60,184.0,203,0.9556650246305419,<=>
22555,PA4538,STM1211,57.143,434,178,4,4,435,7,434,3.86e-172,486.0,435,0.9977011494252873,<=>
22557,PA4542,STM2660,71.077,854,245,1,1,852,1,854,0.0,1224.0,854,1.0,<=>
22562,PA4543,STM2661,57.377,244,98,3,1,240,1,242,2.65e-95,276.0,242,1.0082644628099173,<=>
22563,PA4544,STM2662,54.89,317,142,1,1,316,1,317,7.22e-121,347.0,320,0.990625,<=>
22635,PA4557,STM0049,67.846,311,99,1,1,311,1,310,1.2000000000000001e-154,432.0,314,0.9904458598726115,<=>
22636,PA4558,STM0048,39.31,145,86,2,4,146,2,146,1.67e-35,117.0,146,0.9931506849315068,<=>
22639,PA4559,STM0047,45.513,156,83,2,10,165,10,163,1.16e-36,122.0,169,0.9230769230769231,<=>
22640,PA4560,STM0046,55.59,957,398,12,1,943,1,944,0.0,1068.0,943,1.0148462354188759,<=>
22645,PA4561,STM0045,55.7,307,134,2,1,306,1,306,1.4600000000000002e-110,320.0,312,0.9839743589743589,<=>
22646,PA4562,STM1170,76.031,509,122,0,1,509,14,522,0.0,796.0,512,0.994140625,<=>
22647,PA4563,STM0043,58.621,87,36,0,1,87,1,87,2.7699999999999997e-28,95.1,91,0.9560439560439561,<=>
22648,PA4564,STM4587,66.423,137,42,1,18,150,19,155,3.35e-68,201.0,154,0.8896103896103896,<=>
22649,PA4565,STM0321,42.623,366,209,1,5,370,1,365,2.01e-95,286.0,372,0.9838709677419355,<=>
22650,PA4566,STM3301,63.429,350,127,1,1,350,1,349,1.87e-146,418.0,406,0.8620689655172413,<=>
22653,PA4567,STM3303,79.762,84,17,0,1,84,1,84,1.5800000000000001e-43,133.0,85,0.9882352941176471,<=>
22654,PA4568,STM3304,65.049,103,36,0,1,103,1,103,6.09e-49,148.0,103,1.0,<=>
22655,PA4569,STM3305,52.336,321,152,1,1,320,1,321,5.23e-116,335.0,322,0.9968944099378882,<=>
22657,PA4572,STM4397,53.883,206,94,1,1,205,15,220,1.5599999999999998e-69,208.0,205,1.0048780487804878,<=>
22659,PA4574,STM3153,85.185,162,24,0,1,162,1,162,1.22e-96,273.0,162,1.0,<=>
22662,PA4581,STM3522,69.582,526,156,3,1,526,1,522,0.0,731.0,531,0.9905838041431262,<=>
22677,PA4583,STM3519,70.483,393,114,1,14,404,13,405,0.0,595.0,404,0.9727722772277227,<=>
22678,PA4585,STM3518,56.193,331,140,3,5,332,4,332,2.6e-113,330.0,341,0.9706744868035191,<=>
22680,PA4588,STM1299,64.865,444,156,0,2,445,4,447,0.0,618.0,445,0.9977528089887641,<=>
22772,PA4595,STM4581,75.632,554,135,0,1,554,1,554,0.0,877.0,554,1.0,<=>
22933,PA4602,STM2555,75.24,416,102,1,1,415,1,416,0.0,643.0,417,0.9976019184652278,<=>
22934,PA4604,STM4530,52.038,319,145,5,10,327,2,313,2.3699999999999998e-104,306.0,334,0.9550898203592815,<=>
22937,PA4605,STM0601,70.149,67,18,1,1,67,1,65,4.11e-31,100.0,67,1.0,<=>
22938,PA4606,STM4532,68.22,708,200,5,3,687,2,707,0.0,985.0,688,1.0290697674418605,<=>
22940,PA4609,STM4579,62.009,458,166,3,1,451,1,457,0.0,587.0,453,1.011037527593819,<=>
22943,PA4614,STM3410,66.423,137,46,0,1,137,1,137,2.73e-57,172.0,137,1.0,<=>
22944,PA4615,STM4084,43.852,244,129,4,16,258,12,248,2.73e-60,188.0,258,0.9457364341085271,<=>
22951,PA4617,STM3220,43.784,370,201,5,8,374,8,373,1.9199999999999998e-91,276.0,374,0.9893048128342246,<=>
22953,PA4622,STM0593,25.549,364,246,9,7,359,11,360,1.11e-08,53.5,403,0.9032258064516129,<=>
22959,PA4627,STM4556,39.104,335,186,8,3,327,6,332,9.92e-63,200.0,332,1.0090361445783131,<=>
22961,PA4628,STM2200,71.875,480,135,0,2,481,3,482,0.0,716.0,487,0.9856262833675564,<=>
22991,PA4635,STM3764,48.815,211,100,4,20,228,24,228,3.5799999999999997e-62,191.0,234,0.9017094017094017,<=>
22993,PA4645,STM0170,25.15,167,114,5,15,175,5,166,1.02e-12,60.5,185,0.9027027027027027,<=>
22995,PA4646,STM2498,68.269,208,66,0,1,208,1,208,2.26e-103,294.0,212,0.9811320754716981,<=>
22996,PA4647,STM2497,39.903,411,232,5,1,407,6,405,8.109999999999999e-92,281.0,427,0.9625292740046838,<=>
23030,PA4655,STM0489,37.463,339,181,5,2,334,4,317,1.31e-67,212.0,340,0.9970588235294118,<=>
23031,PA4656,STM2350,49.333,300,145,4,1,297,1,296,2.83e-92,273.0,305,0.9836065573770492,<=>
23034,PA4658,STM1389,46.032,315,163,4,10,318,5,318,5.4000000000000006e-86,258.0,318,0.9905660377358491,<=>
23040,PA4660,STM0709,47.569,473,236,7,4,471,1,466,1.7599999999999998e-138,404.0,481,0.9833679833679834,<=>
23041,PA4662,STM4131,40.0,250,143,6,8,253,24,270,5.75e-43,145.0,265,0.9433962264150944,<=>
23042,PA4663,STM0845,53.441,247,114,1,2,248,4,249,5.64e-85,251.0,252,0.9801587301587301,<=>
23045,PA4664,STM1775,54.924,264,119,0,11,274,12,275,6.97e-92,270.0,276,0.9565217391304348,<=>
23050,PA4665,STM1776,65.556,360,122,1,1,360,1,358,7.98e-174,484.0,360,1.0,<=>
23054,PA4666,STM1777,50.718,418,204,1,1,416,1,418,1.09e-139,403.0,422,0.990521327014218,<=>
23056,PA4668,STM1778,26.108,203,141,6,1,198,6,204,7.42e-15,67.4,205,0.9902439024390244,<=>
23057,PA4669,STM1779,55.596,277,117,1,8,278,6,282,5.49e-97,283.0,282,0.9822695035460993,<=>
23058,PA4670,STM1780,67.412,313,101,1,1,312,1,313,3.68e-155,434.0,313,1.0,<=>
23060,PA4672,STM1783,55.959,193,85,0,2,194,9,201,7.19e-67,201.0,194,0.9948453608247423,<=>
23061,PA4673,STM1784,72.404,366,98,2,1,366,1,363,0.0,549.0,366,1.0,<=>
23071,PA4676,STM0171,52.913,206,96,1,1,206,1,205,2.75e-82,241.0,215,0.958139534883721,<=>
23073,PA4678,STM4558,41.429,140,81,1,10,148,7,146,2.65e-31,107.0,150,0.9333333333333333,<=>
23074,PA4687,STM0108,25.182,274,184,8,31,293,21,284,5.65e-05,41.2,335,0.817910447761194,<=>
23092,PA4689,STM1849,30.058,692,453,13,16,692,23,698,1.75e-82,278.0,768,0.9010416666666666,<=>
23109,PA4692,STM3377,51.506,332,152,5,11,337,7,334,3.62e-113,329.0,337,0.9851632047477745,<=>
23112,PA4695,STM0117,64.815,162,56,1,1,161,1,162,2.78e-76,222.0,163,0.9938650306748467,<=>
23114,PA4696,STM0116,62.883,555,202,3,22,574,1,553,0.0,741.0,574,0.9668989547038328,<=>
23123,PA4698,STM2965,32.292,96,65,0,11,106,10,105,1.9e-14,61.2,109,0.8807339449541285,<=>
23124,PA4700,STM0190,43.232,724,403,7,7,725,44,764,0.0,565.0,774,0.9354005167958657,<=>
23217,PA4707,STM1340,48.611,288,137,5,38,324,46,323,5.449999999999999e-67,210.0,327,0.8807339449541285,<=>
23234,PA4715,STM2402,89.63,405,42,0,1,405,1,405,0.0,756.0,411,0.9854014598540146,<=>
23242,PA4717,STM2486,51.525,295,128,6,1,292,1,283,2.63e-92,273.0,297,0.9932659932659933,<=>
23243,PA4719,STM3851,52.436,431,205,0,1,431,56,486,1.87e-162,464.0,431,1.0,<=>
23246,PA4720,STM4129,51.499,367,168,6,4,363,3,366,4.43e-128,369.0,363,1.0110192837465564,<=>
23249,PA4721,STM0187,47.881,236,120,2,1,235,1,234,2.11e-71,215.0,235,1.004255319148936,<=>
23259,PA4723,STM0186,74.436,133,34,0,16,148,19,151,6.350000000000001e-73,212.0,148,0.8986486486486487,<=>
23260,PA4724,STM0185,47.902,286,149,0,3,288,19,304,8.81e-88,262.0,293,0.9761092150170648,<=>
23326,PA4727,STM0184,50.971,412,197,4,25,432,38,448,1.06e-139,407.0,467,0.8822269807280514,<=>
23328,PA4728,STM0183,57.237,152,60,2,6,152,5,156,3.33e-55,168.0,162,0.9382716049382716,<=>
23329,PA4729,STM0182,49.057,265,133,2,1,265,1,263,6.33e-90,264.0,266,0.9962406015037594,<=>
23330,PA4730,STM0181,52.128,282,135,0,1,282,1,282,3.5e-102,297.0,283,0.9964664310954063,<=>
23331,PA4731,STM0180,55.556,126,56,0,1,126,1,126,3.9199999999999996e-46,142.0,126,1.0,<=>
23332,PA4732,STM4221,48.713,544,277,2,8,550,4,546,0.0,562.0,554,0.9819494584837545,<=>
23341,PA4738,STM4240,54.688,64,29,0,1,64,2,65,6.67e-20,72.4,65,0.9846153846153847,<=>
23345,PA4740,STM3282,64.358,693,243,4,1,692,2,691,0.0,899.0,701,0.9885877318116976,<=>
23350,PA4741,STM3283,69.663,89,27,0,1,89,1,89,2.14e-40,125.0,89,1.0,<=>
23351,PA4742,STM3284,51.133,309,144,3,1,302,1,309,8.749999999999999e-104,303.0,304,1.0164473684210527,<=>
23352,PA4743,STM3285,47.154,123,64,1,1,122,1,123,5.18e-39,125.0,129,0.9534883720930233,<=>
23363,PA4745,STM3287,62.249,498,180,3,1,492,1,496,0.0,613.0,493,1.0101419878296145,<=>
23364,PA4746,STM3288,51.064,141,67,2,11,151,2,140,3.6300000000000003e-47,147.0,152,0.9276315789473685,<=>
23365,PA4747,STM3293,49.541,109,52,2,2,107,1,109,6.51e-30,101.0,129,0.8449612403100775,<=>
23366,PA4748,STM4081,53.2,250,115,2,1,249,1,249,1.22e-88,260.0,251,0.9960159362549801,<=>
23367,PA4749,STM3294,61.174,443,171,1,2,443,3,445,0.0,536.0,445,0.9955056179775281,<=>
23371,PA4750,STM3295,59.47,264,107,0,16,279,9,272,4.710000000000001e-109,314.0,283,0.9328621908127208,<=>
23372,PA4751,STM3296,69.355,620,185,4,1,619,1,616,0.0,869.0,639,0.9702660406885759,<=>
23376,PA4752,STM3297,59.204,201,82,0,3,203,6,206,2.51e-85,248.0,207,0.9710144927536232,<=>
23378,PA4755,STM3299,66.456,158,53,0,1,158,1,158,3.0899999999999998e-74,216.0,158,1.0,<=>
23381,PA4756,STM0067,76.235,1073,254,1,1,1072,1,1073,0.0,1681.0,1073,1.0,<=>
23383,PA4757,STM1270,48.558,208,103,1,5,212,6,209,5.9300000000000003e-64,194.0,216,0.9629629629629629,<=>
23388,PA4758,STM0066,71.504,379,106,2,1,378,1,378,0.0,561.0,378,1.0026455026455026,<=>
23392,PA4759,STM0064,62.264,265,99,1,3,267,7,270,7.1e-112,320.0,268,0.9888059701492538,<=>
23393,PA4760,STM0013,66.667,381,119,4,1,377,1,377,0.0,508.0,377,1.0106100795755968,<=>
23395,PA4761,STM0012,77.465,639,141,2,1,637,1,638,0.0,998.0,637,1.0031397174254317,<=>
23400,PA4762,STM2681,45.078,193,86,3,2,174,3,195,4.5899999999999996e-48,152.0,186,1.0376344086021505,<=>
23401,PA4763,STM2684,45.307,554,298,3,1,552,1,551,6.51e-153,447.0,558,0.992831541218638,<=>
23402,PA4764,STM0693,58.73,126,52,0,4,129,5,130,8.049999999999999e-54,163.0,134,0.9402985074626866,<=>
23404,PA4766,STM2686,41.304,92,52,1,3,94,4,93,1.03e-19,73.9,101,0.9108910891089109,<=>
23405,PA4767,STM2687,45.0,140,77,0,4,143,16,155,1.4e-41,133.0,144,0.9722222222222222,<=>
23406,PA4768,STM2688,58.599,157,63,1,1,155,1,157,6.36e-63,187.0,159,0.9874213836477987,<=>
23407,PA4769,STM0151,48.511,235,118,3,1,235,1,232,4.5100000000000003e-70,213.0,257,0.914396887159533,<=>
23425,PA4770,STM3692,65.893,560,181,2,1,560,1,550,0.0,726.0,562,0.99644128113879,<=>
23426,PA4771,STM3694,87.368,380,48,0,1,380,1,380,0.0,672.0,381,0.9973753280839895,<=>
23431,PA4776,STM3177,55.14,214,96,0,1,214,1,214,3.4700000000000005e-79,234.0,221,0.9683257918552036,<=>
23462,PA4777,STM3178,32.244,459,279,12,8,453,8,447,5.5699999999999995e-45,160.0,477,0.9622641509433962,<=>
23485,PA4778,STM0354,53.175,126,59,0,1,126,1,126,3.24e-44,139.0,132,0.9545454545454546,<=>
23490,PA4779,STM1517,39.661,295,162,4,8,295,9,294,1.61e-42,145.0,297,0.9932659932659933,<=>
23523,PA4783,STM1990,59.298,285,116,0,5,289,4,288,2.43e-98,288.0,296,0.9628378378378378,<=>
23530,PA4785,STM2389,36.496,411,251,5,6,410,14,420,1.75e-83,259.0,425,0.9670588235294117,<=>
23556,PA4790,STM0991,41.365,249,140,3,1,243,1,249,9.9e-60,187.0,249,1.0,<=>
23564,PA4802,STM1877,28.311,219,122,7,4,220,6,191,2.51e-11,58.5,240,0.9125,<=>
23567,PA4804,STM2359,25.558,493,314,15,1,462,1,471,2.19e-36,137.0,465,1.060215053763441,<=>
23592,PA4807,STM3682,43.175,630,335,9,1,628,1,609,2.78e-149,442.0,641,0.982839313572543,<=>
23600,PA4808,STM3683,52.632,456,211,2,5,460,11,461,9.45e-147,424.0,468,0.9743589743589743,<=>
23603,PA4809,STM4034,39.527,296,171,4,13,307,18,306,5.8400000000000005e-64,201.0,309,0.9579288025889967,<=>
23605,PA4810,STM4035,46.602,206,108,1,2,207,4,207,2.3500000000000002e-66,200.0,208,0.9903846153846154,<=>
