,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
17343,XNR_RS06275,SCO5549,62.81,242,87,2,6,244,3,244,3.59e-101,292.0,244,0.9918032786885246,<=>
17345,XNR_RS06280,SCO5547,81.288,497,90,1,1,497,1,494,0.0,841.0,497,1.0,<=>
17346,XNR_RS06285,SCO5546,84.291,261,38,1,1,258,1,261,4.77e-166,457.0,258,1.0116279069767442,<=>
17366,XNR_RS06300,SCO5543,97.81,137,3,0,1,137,1,137,5.4599999999999994e-95,268.0,137,1.0,<=>
17380,XNR_RS06305,SCO5542,88.235,136,12,1,1,136,1,132,4.2999999999999996e-82,235.0,136,1.0,<=>
17406,XNR_RS06315,SCO5540,65.326,1044,301,18,1,1004,89,1111,0.0,1218.0,1004,1.0398406374501992,<=>
17421,XNR_RS06320,SCO5539,99.27,137,1,0,1,137,4,140,3.09e-96,271.0,137,1.0,<=>
17435,XNR_RS06325,SCO5538,71.359,206,41,6,1,204,1,190,6.51e-84,244.0,204,1.0098039215686274,<=>
17448,XNR_RS06330,SCO5537,96.552,174,6,0,20,193,1,174,5.37e-124,345.0,193,0.9015544041450777,<=>
17461,XNR_RS06335,SCO5536,78.333,60,11,1,14,71,6,65,1.57e-12,54.3,72,0.8333333333333334,<=>
17462,XNR_RS06340,SCO5535,92.642,530,36,1,1,530,1,527,0.0,1008.0,530,1.0,<=>
17468,XNR_RS06350,SCO5533,79.121,182,38,0,22,203,4,185,6.189999999999999e-106,300.0,203,0.896551724137931,<=>
17473,XNR_RS06360,SCO4221,68.376,117,37,0,1,117,1,117,5.5700000000000005e-56,168.0,121,0.9669421487603306,<=>
17502,XNR_RS06410,SCO0235,72.727,308,84,0,1,308,1,308,7.97e-127,362.0,314,0.9808917197452229,<=>
17585,XNR_RS06420,SCO6129,44.361,266,148,0,7,272,36,301,6.17e-74,226.0,274,0.9708029197080292,<=>
17635,XNR_RS06430,SCO6073,63.912,726,239,5,3,728,4,706,0.0,948.0,761,0.9540078843626807,<=>
17639,XNR_RS06435,SCO5530,58.942,397,154,4,28,423,28,416,1.1799999999999999e-142,414.0,455,0.8725274725274725,<=>
17640,XNR_RS06440,SCO5529,86.111,540,67,1,54,593,3,534,0.0,942.0,593,0.9106239460370995,<=>
17645,XNR_RS06445,SCO6690,46.698,424,216,4,3,424,11,426,6.68e-120,355.0,454,0.933920704845815,<=>
17654,XNR_RS06450,SCO5527,70.536,336,97,2,17,351,3,337,2.68e-168,471.0,359,0.935933147632312,<=>
17655,XNR_RS06455,SCO5526,86.047,559,74,2,42,600,4,558,0.0,964.0,600,0.9316666666666666,<=>
17657,XNR_RS06460,SCO5525,81.858,226,41,0,1,226,1,226,4.16e-115,327.0,251,0.900398406374502,<=>
17660,XNR_RS06465,SCO5523,81.44,361,67,0,1,361,1,361,0.0,616.0,362,0.9972375690607734,<=>
17661,XNR_RS06470,SCO5522,86.167,347,47,1,1,346,1,347,0.0,597.0,346,1.0028901734104045,<=>
17662,XNR_RS31535,SCO5521,69.048,42,13,0,3,44,2,43,1.26e-14,57.8,44,0.9545454545454546,<=>
17670,XNR_RS06495,SCO5520,89.927,546,52,1,1,543,1,546,0.0,977.0,543,1.0055248618784531,<=>
17691,XNR_RS06500,SCO5519,86.039,308,43,0,1,308,1,308,0.0,542.0,308,1.0,<=>
17692,XNR_RS06505,SCO5518,63.571,420,113,4,2,406,21,415,2.91e-154,440.0,406,1.0344827586206897,<=>
17723,XNR_RS06525,SCO7062,59.091,286,103,6,3,286,6,279,4.7300000000000004e-80,241.0,288,0.9930555555555556,<=>
17726,XNR_RS06530,SCO5515,92.205,526,41,0,13,538,3,528,0.0,968.0,540,0.9740740740740741,<=>
17737,XNR_RS06535,SCO5514,92.169,332,26,0,1,332,1,332,0.0,597.0,332,1.0,<=>
17739,XNR_RS06540,SCO5513,90.805,174,16,0,1,174,1,174,3.71e-113,317.0,174,1.0,<=>
17740,XNR_RS06545,SCO5512,87.642,615,74,2,1,615,1,613,0.0,1110.0,615,1.0,<=>
17750,XNR_RS06550,SCO5511,68.615,1061,249,12,11,1015,76,1108,0.0,1332.0,1015,1.0453201970443349,<=>
17760,XNR_RS06555,SCO5510,75.873,315,72,1,1,315,1,311,8.85e-169,469.0,316,0.9968354430379747,<=>
17771,XNR_RS06560,SCO5509,79.365,315,58,2,23,335,1,310,9.36e-179,495.0,335,0.9402985074626866,<=>
17795,XNR_RS06565,SCO5508,67.819,376,113,3,3,372,73,446,1.07e-178,501.0,373,1.0080428954423593,<=>
17801,XNR_RS06580,SCO5506,60.741,1052,371,8,1,1023,41,1079,0.0,1062.0,1045,1.0066985645933015,<=>
17863,XNR_RS06585,SCO2744,51.02,98,46,2,4,99,14,111,3.33e-24,86.7,103,0.9514563106796117,<=>
17865,XNR_RS06595,SCO5502,78.008,723,155,2,1,723,1,719,0.0,950.0,744,0.9717741935483871,<=>
17879,XNR_RS06600,SCO5501,87.174,499,64,0,2,500,3,501,0.0,881.0,502,0.9940239043824701,<=>
17880,XNR_RS06605,SCO5500,69.62,79,24,0,1,79,1,79,1.05e-34,111.0,79,1.0,<=>
17881,XNR_RS06610,SCO5499,92.771,498,35,1,4,501,1,497,0.0,910.0,501,0.9940119760479041,<=>
17885,XNR_RS06615,SCO5498,93.878,98,6,0,1,98,1,98,5.88e-63,184.0,98,1.0,<=>
17886,XNR_RS06620,SCO5495,79.048,735,119,4,1,701,1,734,0.0,1063.0,722,1.018005540166205,<=>
17895,XNR_RS06625,SCO5494,79.184,735,146,2,1,728,1,735,0.0,1175.0,728,1.0096153846153846,<=>
17897,XNR_RS06630,SCO5493,78.899,327,65,2,12,337,8,331,7.339999999999999e-180,498.0,337,0.9703264094955489,<=>
17898,XNR_RS06635,SCO5492,78.509,228,49,0,1,228,4,231,1.4499999999999999e-131,368.0,229,0.9956331877729258,<=>
17963,XNR_RS06640,SCO5491,81.868,182,30,1,1,182,4,182,2.42e-103,292.0,182,1.0,<=>
17964,XNR_RS06645,SCO5490,71.845,103,29,0,12,114,10,112,1.01e-49,152.0,120,0.8583333333333333,<=>
17973,XNR_RS06655,SCO5488,87.268,377,44,1,1,377,1,373,0.0,619.0,381,0.989501312335958,<=>
17979,XNR_RS06665,SCO5486,88.432,389,45,0,1,389,1,389,0.0,680.0,389,1.0,<=>
17985,XNR_RS06670,SCO5482,85.053,281,40,1,2,282,61,339,2.5800000000000002e-173,480.0,283,0.9929328621908127,<=>
17986,XNR_RS06675,SCO5467,63.922,255,81,3,1,255,1,244,4.57e-112,320.0,255,1.0,<=>
17988,XNR_RS06680,SCO5481,84.018,219,35,0,1,219,1,219,1.19e-136,380.0,223,0.9820627802690582,<=>
18326,XNR_RS06710,SCO5475,78.462,260,50,3,1,255,1,259,3.43e-136,382.0,260,1.0,<=>
18328,XNR_RS06715,SCO5474,65.748,254,87,0,1,254,1,254,2.8e-116,331.0,256,0.9921875,<=>
18331,XNR_RS06725,SCO5472,84.0,375,56,2,1,374,1,372,0.0,620.0,374,1.0026737967914439,<=>
18333,XNR_RS06730,SCO5471,85.484,124,18,0,1,124,1,124,2.56e-78,224.0,125,0.992,<=>
18334,XNR_RS06735,SCO5470,91.408,419,35,1,5,423,2,419,0.0,707.0,423,0.9905437352245863,<=>
18339,XNR_RS06740,SCO5469,85.652,460,61,1,1,460,1,455,0.0,803.0,460,1.0,<=>
18352,XNR_RS29630,SCO3719,72.414,29,8,0,1,29,1,29,3.21e-09,43.1,29,1.0,<=>
18353,XNR_RS06755,SCO3718,80.144,554,110,0,1,554,1,554,0.0,839.0,554,1.0,<=>
18354,XNR_RS06760,SCO3717,77.493,702,151,4,1,701,12,707,0.0,1045.0,701,1.0014265335235377,<=>
18363,XNR_RS06765,SCO3716,67.89,218,68,2,3,219,2,218,2.51e-100,288.0,222,0.9819819819819819,<=>
18463,XNR_RS06790,SCO6309,29.63,324,194,6,14,316,7,317,7.98e-20,86.3,331,0.9788519637462235,<=>
18474,XNR_RS06820,SCO5465,69.756,205,61,1,43,246,15,219,2.95e-93,271.0,247,0.8299595141700404,<=>
18479,XNR_RS06825,SCO5466,66.12,183,61,1,1,182,1,183,4.61e-94,269.0,184,0.9945652173913043,<=>
18527,XNR_RS06840,SCO5459,83.529,255,42,0,1,255,1,255,2.58e-158,437.0,255,1.0,<=>
18538,XNR_RS06845,SCO5458,65.375,413,127,2,1,412,1,398,0.0,540.0,418,0.9880382775119617,<=>
18544,XNR_RS06850,SCO5457,71.507,365,103,1,26,389,51,415,0.0,515.0,390,0.9358974358974359,<=>
18549,XNR_RS06855,SCO5456,80.587,716,129,3,4,716,72,780,0.0,1098.0,719,0.9958275382475661,<=>
18557,XNR_RS06860,SCO5453,68.05,241,77,0,15,255,9,249,8.12e-88,259.0,255,0.9450980392156862,<=>
18564,XNR_RS06865,SCO5452,77.703,296,66,0,1,296,13,308,7.740000000000001e-166,461.0,300,0.9866666666666667,<=>
18730,XNR_RS06870,SCO5451,70.904,653,145,4,5,612,2,654,0.0,827.0,623,1.0481540930979134,<=>
18880,XNR_RS06875,SCO5450,80.75,613,117,1,9,620,15,627,0.0,906.0,621,0.9871175523349437,<=>
19036,XNR_RS06880,SCP1.231,34.574,188,109,5,1,181,8,188,9.36e-17,73.6,214,0.8785046728971962,<=>
19051,XNR_RS06890,SCO5446,64.706,527,160,5,23,524,24,549,0.0,657.0,524,1.0057251908396947,<=>
19056,XNR_RS06895,SCO5444,77.001,887,188,5,1,886,3,874,0.0,1340.0,886,1.0011286681715577,<=>
19067,XNR_RS06905,SCO5443,75.375,666,155,5,3,666,16,674,0.0,1014.0,667,0.9985007496251874,<=>
19073,XNR_RS06910,SCO5442,93.368,573,31,1,1,573,1,566,0.0,1109.0,579,0.9896373056994818,<=>
19088,XNR_RS06915,SCO5441,68.777,458,136,1,16,473,14,464,0.0,581.0,488,0.9385245901639344,<=>
19099,XNR_RS06930,SCO5439,69.987,743,218,4,15,755,14,753,0.0,972.0,762,0.9750656167979003,<=>
19104,XNR_RS06935,SCO7459,72.325,271,75,0,4,274,8,278,1.03e-134,380.0,282,0.9609929078014184,<=>
19272,XNR_RS06945,SCO5079,37.729,273,144,9,7,272,7,260,8.21e-41,141.0,300,0.91,<=>
19293,XNR_RS06955,SCO5436,75.381,459,105,2,7,465,16,466,0.0,696.0,467,0.9828693790149893,<=>
19295,XNR_RS06960,SCO5435,68.138,521,151,6,1,510,18,534,0.0,654.0,554,0.9404332129963899,<=>
19321,XNR_RS06965,SCO5434,81.193,218,41,0,28,245,9,226,5.11e-109,311.0,246,0.8861788617886179,<=>
19365,XNR_RS06970,SCO5426,87.977,341,41,0,1,341,1,341,0.0,608.0,341,1.0,<=>
19368,XNR_RS06975,SCO5425,79.536,689,141,0,1,689,1,689,0.0,1108.0,691,0.9971056439942113,<=>
19369,XNR_RS06980,SCO5424,74.627,402,100,1,11,412,5,404,0.0,575.0,425,0.9458823529411765,<=>
19370,XNR_RS06985,SCO5423,88.11,471,56,0,1,471,1,471,0.0,847.0,474,0.9936708860759493,<=>
19373,XNR_RS06995,SCO5421,53.571,196,80,4,1,196,1,185,1e-52,165.0,196,1.0,<=>
19374,XNR_RS07000,SCO5420,65.766,222,57,6,1,210,1,215,9.899999999999999e-92,265.0,210,1.0571428571428572,<=>
19375,XNR_RS07010,SCO5419,80.392,306,59,1,8,312,1,306,3.2099999999999998e-158,442.0,324,0.9444444444444444,<=>
19379,XNR_RS07015,SCO5418,72.059,204,57,0,1,204,1,204,9.02e-89,258.0,206,0.9902912621359223,<=>
19400,XNR_RS07025,SCO5415,89.046,566,62,0,1,566,1,566,0.0,1048.0,566,1.0,<=>
19404,XNR_RS07030,SCO5414,61.468,109,39,2,5,110,1,109,1.41e-41,130.0,112,0.9732142857142857,<=>
19406,XNR_RS07035,SCO5413,88.69,168,19,0,1,168,1,168,3.78e-109,306.0,170,0.9882352941176471,<=>
19437,XNR_RS07070,SCO5409,79.464,112,20,1,1,112,1,109,1.9899999999999998e-61,181.0,120,0.9333333333333333,<=>
19439,XNR_RS07075,SCO5408,69.811,212,64,0,1,212,28,239,2.3e-107,306.0,212,1.0,<=>
19446,XNR_RS07080,SCO5407,83.796,216,35,0,1,216,4,219,1.5700000000000002e-132,369.0,216,1.0,<=>
19453,XNR_RS07085,SCO5406,79.909,219,44,0,16,234,7,225,1.42e-135,379.0,237,0.9240506329113924,<=>
19460,XNR_RS07090,SCO5405,77.07,157,36,0,1,157,1,157,5.35e-87,249.0,158,0.9936708860759493,<=>
19473,XNR_RS07095,SCO7728,62.745,102,36,1,10,109,1,102,1.38e-40,128.0,113,0.9026548672566371,<=>
19480,XNR_RS07105,SCO5404,71.158,475,126,6,1,471,1,468,5.55e-180,510.0,475,1.0,<=>
19513,XNR_RS07110,SCO5403,87.387,222,27,1,1,221,1,222,1.9599999999999999e-134,374.0,221,1.004524886877828,<=>
19560,XNR_RS07125,SCO5400,87.179,312,40,0,1,312,1,312,0.0,518.0,329,0.9483282674772037,<=>
19561,XNR_RS07130,SCO5399,92.443,397,30,0,2,398,3,399,0.0,704.0,400,0.9925,<=>
19570,XNR_RS07135,SCO5398,95.205,146,7,0,1,146,1,146,4.63e-103,289.0,146,1.0,<=>
19574,XNR_RS07145,SCO5396,93.91,312,17,1,1,312,1,310,0.0,544.0,312,1.0,<=>
19576,XNR_RS07150,SCO5395,82.119,302,54,0,1,302,17,318,0.0,514.0,339,0.8908554572271387,<=>
19738,XNR_RS07155,SCO5394,80.859,256,49,0,1,256,3,258,6.79e-151,419.0,256,1.0,<=>
19743,XNR_RS07160,SCO5393,82.493,337,58,1,1,337,1,336,0.0,550.0,360,0.9361111111111111,<=>
19896,XNR_RS07165,SCO5392,49.825,285,132,5,4,278,6,289,4.47e-63,198.0,278,1.025179856115108,<=>
19901,XNR_RS07170,SCO5391,70.796,113,30,2,1,113,1,110,5.9599999999999995e-52,157.0,113,1.0,<=>
19902,XNR_RS07175,SCO5390,81.977,344,60,1,1,344,1,342,0.0,548.0,344,1.0,<=>
19915,XNR_RS07180,SCO5389,89.231,130,14,0,1,130,1,130,3.7399999999999997e-84,239.0,130,1.0,<=>
19916,XNR_RS07185,SCO5388,93.274,223,12,1,1,220,29,251,2.11e-151,418.0,220,1.0136363636363637,<=>
19917,XNR_RS07190,SCO5387,52.575,835,304,15,1,773,1,805,0.0,590.0,805,1.0372670807453417,<=>
19918,XNR_RS07195,SCO5386,91.509,106,9,0,1,106,1,106,8.75e-65,189.0,107,0.9906542056074766,<=>
19926,XNR_RS07200,SCO5385,89.007,282,31,0,1,282,1,282,2.9199999999999998e-174,480.0,282,1.0,<=>
19938,XNR_RS07205,SCO5381,88.421,190,22,0,1,190,1,190,1.0500000000000001e-123,345.0,190,1.0,<=>
19939,XNR_RS07210,SCO5379,62.434,189,67,1,1,189,1,185,8.39e-78,229.0,209,0.9043062200956937,<=>
19940,XNR_RS07215,SCO5378,67.003,397,122,6,6,399,6,396,2.6299999999999998e-138,399.0,421,0.9429928741092637,<=>
19977,XNR_RS07220,SCO5377,81.308,214,39,1,2,215,1,213,3.45e-113,320.0,215,0.9953488372093023,<=>
20076,XNR_RS07230,SCO5376,77.414,611,133,3,20,628,2,609,0.0,914.0,628,0.9729299363057324,<=>
20099,XNR_RS07235,SCO5375,83.221,149,24,1,1,148,3,151,1.81e-81,234.0,148,1.0067567567567568,<=>
20100,XNR_RS07240,SCO5374,79.032,124,26,0,1,124,1,124,1.7700000000000001e-66,194.0,124,1.0,<=>
20101,XNR_RS07245,SCO5373,93.817,469,27,1,12,480,12,478,0.0,897.0,480,0.9770833333333333,<=>
20104,XNR_RS07250,SCO5372,83.934,305,49,0,1,305,1,305,0.0,524.0,305,1.0,<=>
20105,XNR_RS07255,SCO5371,93.182,528,36,0,1,528,1,528,0.0,1015.0,530,0.9962264150943396,<=>
20107,XNR_RS07260,SCO5370,76.667,270,63,0,1,270,4,273,1.2899999999999999e-141,397.0,271,0.996309963099631,<=>
20108,XNR_RS07265,SCO5369,80.663,181,35,0,1,181,4,184,1.1200000000000001e-100,286.0,181,1.0,<=>
20109,XNR_RS07270,SCO5368,80.282,71,14,0,6,76,3,73,3.78e-35,112.0,78,0.9102564102564102,<=>
20110,XNR_RS07275,SCO5367,57.664,274,112,3,5,275,1,273,6.62e-111,319.0,275,0.9963636363636363,<=>
20111,XNR_RS07280,SCO5366,38.298,141,85,1,1,141,1,139,2.18e-25,92.0,142,0.9929577464788732,<=>
20112,XNR_RS07285,SCO5365,84.296,433,65,3,1,432,1,431,0.0,711.0,450,0.9622222222222222,<=>
20117,XNR_RS07295,SCO5362,89.302,215,23,0,1,215,1,215,3.91e-141,390.0,215,1.0,<=>
20118,XNR_RS07300,SCO5361,89.68,281,29,0,1,281,1,281,0.0,517.0,281,1.0,<=>
20121,XNR_RS07305,SCO5360,92.816,348,25,0,1,348,1,348,0.0,646.0,358,0.9720670391061452,<=>
20123,XNR_RS07310,SCO5359,91.892,74,5,1,1,73,1,74,1.5499999999999999e-46,140.0,73,1.0136986301369864,<=>
20126,XNR_RS07315,SCO5358,59.008,383,153,2,1,381,1,381,2.24e-151,430.0,381,1.005249343832021,<=>
20138,XNR_RS07325,SCO5356,88.487,304,35,0,1,304,1,304,1.46e-177,490.0,305,0.9967213114754099,<=>
20139,XNR_RS07330,SCO5355,93.732,351,22,0,1,351,1,351,0.0,676.0,352,0.9971590909090909,<=>
20146,XNR_RS07335,SCO5354,93.473,429,28,0,1,429,1,429,0.0,770.0,429,1.0,<=>
20148,XNR_RS07340,SCO5353,89.201,463,50,0,1,463,1,463,0.0,834.0,463,1.0,<=>
20152,XNR_RS07345,SCO5352,51.24,363,122,9,1,324,1,347,3.48e-71,222.0,324,1.1203703703703705,<=>
20155,XNR_RS07350,SCO5351,71.901,121,33,1,3,123,6,125,2.1e-50,157.0,151,0.8013245033112583,<=>
20209,XNR_RS07365,SCO7577,80.226,354,68,1,4,355,16,369,0.0,567.0,355,0.9971830985915493,<=>
20232,XNR_RS07380,SCO0600,64.835,273,91,1,24,296,12,279,3.4e-126,359.0,298,0.9161073825503355,<=>
20251,XNR_RS07390,SCO5994,69.728,294,83,1,1,294,1,288,9.42e-110,318.0,295,0.9966101694915255,<=>
20253,XNR_RS07400,SCO5309,60.779,385,121,7,1,378,4,365,6.29e-152,431.0,378,1.0185185185185186,<=>
20257,XNR_RS07405,SCO5308,65.886,299,96,2,1,299,1,293,4.6700000000000006e-132,374.0,301,0.9933554817275747,<=>
20261,XNR_RS07415,SCO5302,75.744,437,106,0,26,462,9,445,0.0,568.0,465,0.9397849462365592,<=>
20265,XNR_RS07420,SCO5301,67.562,484,157,0,1,484,1,484,0.0,617.0,485,0.9979381443298969,<=>
20278,XNR_RS07430,SCO7255,39.637,386,202,9,5,384,4,364,1.15e-65,211.0,384,1.0052083333333333,<=>
20279,XNR_RS07435,SCO5295,47.778,90,38,4,1,84,1,87,2.14e-14,60.8,87,1.0344827586206897,<=>
20280,XNR_RS07440,SCO5294,59.337,332,134,1,21,352,46,376,4.54e-116,340.0,361,0.9196675900277008,<=>
20293,XNR_RS07450,SCO5293,79.524,420,80,1,1,414,1,420,0.0,710.0,414,1.0144927536231885,<=>
20294,XNR_RS07455,SCO5292,87.958,191,23,0,18,208,1,191,3.5200000000000003e-124,347.0,208,0.9182692307692307,<=>
20307,XNR_RS07460,SCO5291,80.292,137,18,3,5,133,15,150,2.95e-63,188.0,133,1.0300751879699248,<=>
20350,XNR_RS07475,SCO5288,56.184,283,93,5,6,280,1,260,6.22e-86,256.0,283,1.0,<=>
20351,XNR_RS07480,SCO5287,70.37,135,40,0,10,144,25,159,5.36e-50,155.0,151,0.8940397350993378,<=>
20369,XNR_RS07485,SCO5286,78.623,276,56,3,1,274,1,275,7.97e-158,438.0,274,1.0072992700729928,<=>
20372,XNR_RS07490,SCO6178,65.254,236,78,2,40,271,25,260,8.83e-110,315.0,272,0.8676470588235294,<=>
20382,XNR_RS07495,SCO5285,88.848,807,86,1,1,803,1,807,0.0,1345.0,803,1.0049813200498132,<=>
20460,XNR_RS07510,SCO7036,88.773,481,54,0,1,481,1,481,0.0,877.0,481,1.0,<=>
20479,XNR_RS07525,SCO4148,50.901,222,108,1,3,223,2,223,2.27e-59,187.0,260,0.8538461538461538,<=>
20640,XNR_RS07540,SCO5284,76.471,221,46,2,22,239,15,232,9.210000000000001e-103,295.0,242,0.9132231404958677,<=>
20643,XNR_RS07545,SCO5283,93.089,246,15,1,1,246,1,244,1.6900000000000002e-166,457.0,246,1.0,<=>
20714,XNR_RS07550,SCO5282,82.022,356,62,2,7,361,21,375,0.0,577.0,361,0.9861495844875346,<=>
20742,XNR_RS07555,SCO5281,91.8,1122,92,0,138,1259,151,1272,0.0,2162.0,1259,0.8911834789515488,<=>
20747,XNR_RS07560,SCO5275,67.229,1007,324,2,1,1001,1,1007,0.0,1323.0,1001,1.005994005994006,<=>
20780,XNR_RS07580,SCO5271,57.562,1124,429,19,28,1136,5,1095,0.0,935.0,1137,0.9885664028144239,<=>
20782,XNR_RS07585,SCO5270,77.219,338,74,1,6,340,3,340,0.0,508.0,340,0.9941176470588236,<=>
20788,XNR_RS07600,SCO5267,96.721,61,1,1,1,60,1,61,7.240000000000001e-36,112.0,60,1.0166666666666666,<=>
20789,XNR_RS07605,SCO5266,59.398,266,98,2,17,274,13,276,1.53e-80,242.0,284,0.9366197183098591,<=>
20790,XNR_RS07610,SCO5265,58.214,280,110,2,35,314,21,293,1.46e-96,286.0,316,0.8860759493670886,<=>
20791,XNR_RS07615,SCO5264,68.611,360,81,7,1,332,1,356,3e-145,412.0,351,1.0256410256410255,<=>
20797,XNR_RS07625,SCO1624,41.53,183,100,2,15,196,20,196,7.490000000000001e-32,112.0,202,0.905940594059406,<=>
20806,XNR_RS07630,SCO5262,87.188,320,41,0,1,320,1,320,0.0,552.0,321,0.9968847352024922,<=>
20832,XNR_RS07635,SCO5261,87.855,387,45,1,1,385,1,387,0.0,658.0,407,0.9508599508599509,<=>
20834,XNR_RS07640,SCO5260,74.688,320,77,2,1,316,1,320,7.690000000000001e-166,462.0,316,1.0126582278481013,<=>
20837,XNR_RS07645,SCO5259,81.034,290,55,0,21,310,23,312,2.79e-172,478.0,311,0.932475884244373,<=>
20842,XNR_RS07650,SCO5258,89.2,250,27,0,1,250,4,253,3.47e-167,459.0,250,1.0,<=>
21009,XNR_RS07655,SCO5257,78.279,244,53,0,27,270,26,269,1.43e-141,396.0,270,0.9037037037037037,<=>
21016,XNR_RS07660,SCO5256,78.788,198,42,0,1,198,1,198,1.3799999999999999e-104,297.0,198,1.0,<=>
21020,XNR_RS07665,SCO5255,72.5,120,27,2,3,122,23,136,1.65e-49,153.0,132,0.9090909090909091,<=>
21021,XNR_RS07670,SCO5254,90.84,131,12,0,1,131,1,131,2.63e-88,250.0,131,1.0,<=>
21023,XNR_RS07685,SCO3812,49.138,116,53,2,1,114,1,112,2.63e-26,92.8,121,0.9586776859504132,<=>
21052,XNR_RS07690,SCO3813,31.173,324,183,13,26,327,20,325,4.91e-14,69.7,331,0.9788519637462235,<=>
21054,XNR_RS07700,SCO5251,61.137,211,68,1,1,197,1,211,1.8299999999999998e-82,241.0,198,1.0656565656565657,<=>
21057,XNR_RS07705,SCO5250,69.795,341,99,2,10,346,45,385,1.33e-148,422.0,347,0.9827089337175793,<=>
21063,XNR_RS07715,SCO5249,80.514,467,91,0,1,467,1,467,0.0,791.0,468,0.9978632478632479,<=>
21065,XNR_RS07720,SCO7427,71.528,144,39,1,1,144,1,142,1.51e-63,189.0,153,0.9411764705882353,<=>
21067,XNR_RS07725,SCO7094,58.191,409,158,4,1,402,1,403,2.84e-145,417.0,407,1.0049140049140048,<=>
21074,XNR_RS07735,SCO5248,79.793,193,38,1,5,197,1,192,4.16e-115,323.0,197,0.9796954314720813,<=>
21075,XNR_RS07740,SCO5247,66.554,296,94,2,29,324,12,302,2.76e-114,331.0,326,0.9079754601226994,<=>
21076,XNR_RS07745,SCO5246,78.45,529,113,1,1,529,1,528,0.0,664.0,531,0.9962335216572504,<=>
21079,XNR_RS07750,SCO5245,67.442,86,28,0,1,86,1,86,3.94e-41,127.0,86,1.0,<=>
21081,XNR_RS07755,SCO5244,91.912,136,11,0,1,136,1,136,2.09e-87,248.0,137,0.9927007299270073,<=>
21082,XNR_RS07760,SCO5243,74.114,367,87,5,37,401,1,361,6.53e-170,477.0,401,0.9152119700748129,<=>
21098,XNR_RS07765,SCO5242,59.589,146,51,2,1,138,1,146,2.2e-31,107.0,141,1.0354609929078014,<=>
21099,XNR_RS07770,SCO5241,86.335,322,44,0,1,322,1,322,0.0,560.0,322,1.0,<=>
21100,XNR_RS07775,SCO5240,96.471,85,3,0,1,85,1,85,4.52e-57,168.0,85,1.0,<=>
21112,XNR_RS07780,SCO5239,88.43,484,56,0,1,484,4,487,0.0,857.0,488,0.9918032786885246,<=>
21119,XNR_RS07785,SCO0084,40.816,147,85,2,33,178,5,150,3.1200000000000003e-27,98.6,180,0.8166666666666667,<=>
21120,XNR_RS07790,SCO5236,82.375,261,45,1,1,260,1,261,3.5e-155,430.0,260,1.0038461538461538,<=>
21121,XNR_RS07795,SCO5235,73.77,488,122,2,11,495,9,493,0.0,674.0,497,0.9818913480885312,<=>
21129,XNR_RS07800,SCO0533,45.725,269,145,1,32,299,17,285,4.3e-76,232.0,299,0.8996655518394648,<=>
21177,XNR_RS07805,SCO0532,39.661,295,177,1,36,330,3,296,1.17e-74,230.0,335,0.8805970149253731,<=>
21247,XNR_RS07815,SCO5231,88.477,243,28,0,18,260,10,252,2.3400000000000002e-154,428.0,262,0.9274809160305344,<=>
21275,XNR_RS07830,SCO5226,85.031,795,111,3,1,791,1,791,0.0,1356.0,791,1.0050568900126422,<=>
21277,XNR_RS07835,SCO5225,92.771,332,24,0,19,350,12,343,0.0,644.0,350,0.9485714285714286,<=>
21278,XNR_RS07840,SCO5223,55.844,462,196,4,1,455,1,461,0.0,513.0,455,1.0153846153846153,<=>
21290,XNR_RS07845,SCO5222,61.994,321,114,3,3,322,45,358,2.4899999999999997e-140,399.0,324,0.9907407407407407,<=>
21293,XNR_RS07850,SCO5221,81.651,218,38,1,1,218,1,216,2.01e-128,358.0,218,1.0,<=>
21297,XNR_RS07855,SCO5220,87.879,330,36,2,1,330,1,326,0.0,572.0,330,1.0,<=>
21298,XNR_RS07860,SCO5217,75.49,102,25,0,1,102,1,102,5.52e-56,166.0,102,1.0,<=>
21299,XNR_RS07865,SCO5216,88.312,231,16,3,1,224,1,227,5.74e-147,406.0,224,1.03125,<=>
21326,XNR_RS07870,SCO5215,73.267,202,51,1,21,219,5,206,5.29e-92,267.0,226,0.8938053097345132,<=>
21327,XNR_RS07875,SCO5214,70.0,290,68,1,1,290,1,271,1.69e-141,397.0,290,1.0,<=>
21328,XNR_RS07880,SCO5213,76.891,238,55,0,1,238,1,238,1.4500000000000001e-100,290.0,240,0.9916666666666667,<=>
21329,XNR_RS07885,SCO5212,85.393,445,56,1,1,445,1,436,0.0,748.0,450,0.9888888888888889,<=>
21331,XNR_RS07890,SCO5211,82.544,338,58,1,1,338,1,337,0.0,560.0,338,1.0,<=>
21333,XNR_RS07895,SCO5210,87.85,107,13,0,1,107,1,107,2.93e-63,185.0,107,1.0,<=>
21336,XNR_RS07900,SCO5209,62.434,189,66,3,1,185,1,188,4.13e-67,202.0,205,0.9219512195121952,<=>
21345,XNR_RS07905,SCO5208,82.836,268,44,1,1,268,1,266,1.95e-158,439.0,268,1.0,<=>
21353,XNR_RS07915,SCO5206,89.855,138,14,0,1,138,1,138,1.13e-92,262.0,138,1.0,<=>
